epoch,start_step,step_loss,loss_data,loss_haslach,loss_pako,loss_ic,loss_bc_base,loss_bc_tip
177,10,0.009259877726435661,4.969611381966388e-06,0.0004934546304866672,0.0010586879216134548,0.00025993052986450493,6.967022727621952e-06,0.0005033790366724133
178,10,0.0038420665077865124,6.736696832376765e-06,0.000199543617782183,0.0002449899911880493,0.00011399766663089395,8.251899089373183e-06,0.00021683004160877317
179,10,0.012278332374989986,7.326448667299701e-06,0.0007361576426774263,0.00280581833794713,0.0003527137450873852,1.4797793710386031e-06,0.0005187094793654978
180,10,0.014864038676023483,9.375810805067886e-06,0.0009054885595105588,0.0025443120393902063,0.0004894412122666836,8.447602340311278e-06,0.0006425974424928427
181,10,0.0010813541011884809,1.1691995496221352e-05,0.00019541745132301003,0.00018983586051035672,3.9671413105679676e-05,6.4768823904159945e-06,2.2292582798399962e-05
182,10,0.010549289174377918,9.588465218257625e-06,0.0005482621490955353,0.0013465223601087928,0.00028867111541330814,1.200573387905024e-05,0.0005638147704303265
183,10,0.005265155341476202,1.682200854702387e-05,0.0005400483496487141,0.0003061185125261545,0.00016686884919181466,3.338845999678597e-05,0.00023995932133402675
184,10,0.008363357745110989,1.1647141036519315e-05,0.0003448655770625919,0.0022204893175512552,0.00022623201948590577,3.5573066270444542e-06,0.0003488461661618203
185,10,0.008886102586984634,1.6651298210490495e-05,0.00038002082146704197,0.001441600383259356,0.0003107483498752117,1.1635799637588207e-05,0.0003823988954536617
186,10,0.0030186239164322615,2.8162658054498024e-05,0.0003380656416993588,0.0006480920710600913,6.031526572769508e-05,2.2935832021175884e-05,0.00011717924644472077
187,10,0.004496022593230009,1.1988950973318424e-05,0.00014226279745344073,0.0006632732111029327,0.00010570533777354285,5.729214535676874e-06,0.0002564151945989579
188,10,0.0032048923894762993,2.3019931177259423e-05,0.00042182012111879885,0.0008608490461483598,7.195568468887359e-05,4.181819167570211e-05,7.614643982378766e-05
189,10,0.002728056628257036,1.0140533049707301e-05,0.0001417325547663495,0.0007732243975624442,8.499494288116693e-05,3.467404440016253e-06,9.183355723507702e-05
190,10,0.004846690688282251,3.3736465411493555e-05,0.0003863166202791035,0.0010743497405201197,0.00010474542068550363,2.4302236852236092e-05,0.0002061811537714675
191,10,0.004405057989060879,2.535242856538389e-05,0.0002554837556090206,0.0011215643025934696,8.55989710544236e-05,1.9735640307771973e-05,0.000194931126316078
192,10,0.002903534099459648,1.1341599019942805e-05,0.00044657307444140315,0.0005154333775863051,8.558246190659702e-05,1.2690367839240935e-05,9.474577382206917e-05
193,10,0.0027354215271770954,1.5753334082546644e-05,0.00024359319650102407,0.0008585909963585436,5.748358307755552e-05,4.074066237080842e-05,6.352415948640555e-05
194,10,0.003660399466753006,1.0334264516131952e-05,0.00040496388101018965,0.00033668483956716955,0.00010100025247083977,1.0976857538480544e-06,0.00018874372472055256
195,10,0.002067972905933857,2.4220205887104385e-05,0.00024311713059432805,0.00035093995393253863,4.3833275412907824e-05,3.4029515518341213e-05,6.710676098009571e-05
196,10,0.00506394449621439,1.0080365427711513e-05,0.00021448309416882694,0.0006499069859273732,0.00019145656551700085,5.2604268603317905e-06,0.00022223041742108762
197,10,0.002846797928214073,2.0033994587720372e-05,0.00018001154239755124,0.00043951685074716806,7.994136831257492e-05,4.773804539581761e-05,9.304414561484009e-05
198,10,0.005337752401828766,5.73931811231887e-06,0.00023606194008607417,0.0005573920789174736,0.0001808981178328395,3.964059033023659e-06,0.0002689937246032059
199,10,0.004462940618395805,2.1792253392050043e-05,0.0001413417630828917,0.0003418161941226572,0.00014894024934619665,3.712782563525252e-05,0.00020973094797227532
200,10,0.0028703883290290833,1.2456237527658232e-05,0.0002594628604128957,0.0005443351692520082,9.865696483757347e-05,1.0710929018387105e-05,9.604551451047882e-05
201,10,0.0025854953564703465,1.5239757885865401e-05,0.00026030646404251456,0.00022908479149919003,0.00010175543138757348,2.912254785769619e-05,7.720846042502671e-05
202,10,0.0031167976558208466,5.6836411204130854e-06,0.0001984637201530859,0.0005031670443713665,7.79321781010367e-05,1.5180382433754858e-05,0.00014783574442844838
203,10,0.0017433851025998592,1.0578325600363314e-05,0.0003520506725180894,9.528665395919234e-05,4.971376256435178e-05,2.5416338758077472e-05,5.3416850278154016e-05
204,10,0.0045531922951340675,1.8337701476411894e-05,0.0002316603931831196,0.0008083309512585402,0.00014144963643047959,2.175239205826074e-05,0.00018628429097589105
205,10,0.002985366154462099,2.142314588127192e-05,0.0004698450502473861,0.000306176021695137,9.507412323728204e-05,3.591615313780494e-05,8.780191274126992e-05
206,10,0.003536858828738332,6.984213996474864e-06,0.0002152417873730883,0.0005077606183476746,9.468493954045698e-05,1.602203155925963e-05,0.0001699802523944527
207,10,0.003084850963205099,1.3370028682402335e-05,0.0004304680915083736,0.00023839435016270727,8.228288788814098e-05,4.424368671607226e-05,0.00011373527377145365
208,10,0.0025104840751737356,9.537821824778803e-06,0.0002255219587823376,0.0005420540692284703,7.617192022735253e-05,6.504929388029268e-06,9.066017082659528e-05
209,10,0.0016977451741695404,2.1764659322798252e-05,0.0003079995221924037,0.0001621963019715622,5.896244692848995e-05,2.5029252356034704e-05,3.6586781789083034e-05
210,10,0.003966788295656443,1.1346533938194625e-05,0.0005977021646685898,0.0005014862399548292,9.599955956218764e-05,2.5667713998700492e-05,0.00016395804414059967
211,10,0.0028941920027136803,1.1774151062127203e-05,0.00047854857984930277,0.0002648131048772484,7.369260129053146e-05,3.6460576666286215e-05,0.00010375242709415033
212,10,0.0030082175508141518,1.163900196843315e-05,0.0005412124446593225,0.0004523952375166118,8.293825521832332e-05,2.023954402829986e-05,9.711927123134956e-05
213,10,0.002680438570678234,1.718158455332741e-05,0.0003894981346093118,0.0003729625605046749,8.72399759828113e-05,2.2932266801944934e-05,7.99073968664743e-05
214,10,0.002686519408598542,1.3578081052401103e-05,0.000522654561791569,0.0002693907299544662,5.891000910196453e-05,2.387703898421023e-05,0.00010530255531193689
215,10,0.002211783081293106,7.394765816570725e-06,0.0002502633142285049,0.0002751133288256824,5.2463776228250936e-05,1.4921630281605758e-05,0.0001005157464533113
216,10,0.003385302610695362,1.5122298464120831e-05,0.0006272155442275107,0.00043262753752060235,9.715678606880829e-05,3.054820990655571e-05,0.00010332871170248836
217,10,0.003074689069762826,1.121168133977335e-05,0.0003041794116143137,0.0004992015892639756,9.902440069708973e-05,1.2616054846148472e-05,0.00011436917702667415
218,10,0.002264568582177162,1.343491385341622e-05,0.00044373556738719344,0.00021382246632128954,5.160392538527958e-05,2.6261272068950348e-05,8.149236964527518e-05
219,10,0.00217164633795619,5.311455879564164e-06,0.00013437197776511312,0.0003316851216368377,5.6401626352453604e-05,5.969455287413439e-06,0.00010765669139800593
220,10,0.002880396321415901,1.4113921679381747e-05,0.0004028177063446492,0.00040504138451069593,8.519311813870445e-05,2.9378819817793556e-05,9.127039083978161e-05
221,10,0.0023668697103857994,6.478659088315908e-06,0.00012197353498777375,0.0004691612848546356,7.824568456271663e-05,6.592326371901436e-06,9.208761184709147e-05
222,10,0.002995604183524847,1.3455995031108614e-05,0.00031899617169983685,0.0003600856871344149,7.292991358553991e-05,2.7803120246971957e-05,0.00012957360013388097
223,10,0.0027484875172376633,7.618877134518698e-06,0.00012553298438433558,0.0004431830602698028,6.976648728596047e-05,8.81866981217172e-06,0.00013863011554349214
224,10,0.0023003448732197285,1.1569380149012432e-05,0.00021407568419817835,0.0003625845129135996,7.193519559223205e-05,2.2031576008885168e-05,7.724476017756388e-05
225,10,0.001900813658721745,4.435005848790752e-06,8.123003499349579e-05,0.00040458684088662267,5.9258658438920975e-05,6.328155450319173e-06,7.546936103608459e-05
226,10,0.0033740419894456863,1.1716849257936701e-05,0.00017771626880858094,0.0004897752078250051,8.858038199832663e-05,2.4065724574029446e-05,0.00015683726815041155
227,10,0.0028985582757741213,9.094426786759868e-06,0.00012381840497255325,0.0004892627475783229,7.131502934498712e-05,1.2160224287072197e-05,0.00014416301564779133
228,10,0.002198033733293414,1.061587408912601e-05,0.00010532326268730685,0.00038519781082868576,7.58864262024872e-05,1.554004120407626e-05,7.82632123446092e-05
229,10,0.0018284060060977936,4.481913947529392e-06,0.0001145678324974142,0.00038792932173237205,5.632443571812473e-05,8.220068593800534e-06,6.759819370927289e-05
230,10,0.0031204938422888517,9.874988791125361e-06,0.00011368552804924548,0.0004677430260926485,8.459894161205739e-05,1.914620224852115e-05,0.00014917388034518808
231,10,0.002495457883924246,8.137452823575586e-06,0.00015461079601664096,0.0004179903189651668,6.0567188484128565e-05,1.081713617168134e-05,0.00012008759949821979
232,10,0.0025051203556358814,1.168375547422329e-05,8.885061834007502e-05,0.00043932112748734653,8.46601469675079e-05,1.679921660979744e-05,9.506713104201481e-05
233,10,0.0021260601934045553,5.343310931493761e-06,0.00017194471729453653,0.00042364661931060255,6.328688323264942e-05,9.79410015133908e-06,7.943156379042193e-05
234,10,0.002596750855445862,9.32370858208742e-06,9.597339521860704e-05,0.0003740421961992979,7.016939343884587e-05,1.9240034816903062e-05,0.0001223317376570776
235,10,0.0020694504491984844,7.098360129020875e-06,0.00018044670287054032,0.0003422103764023632,4.670416456065141e-05,8.250243809015956e-06,9.901507291942835e-05
236,10,0.0027331802994012833,1.3512903024093248e-05,0.00012394781515467912,0.0004549193545244634,9.24025516724214e-05,2.200396374973934e-05,9.967348887585104e-05
237,10,0.002318170154467225,5.460331522044726e-06,0.00019123319361824542,0.0004640317056328058,6.839572597527876e-05,9.359539035358466e-06,8.798923227004707e-05
238,10,0.0023189852945506573,9.765861250343733e-06,0.00011947166785830632,0.0003078424488194287,6.353686330839992e-05,2.2059621187509038e-05,0.00010259405826218426
239,10,0.0019560784567147493,6.0301931625872385e-06,0.00015425980382133275,0.0003497274883557111,4.430159242474474e-05,5.846247404406313e-06,9.445824980502948e-05
240,10,0.002632733667269349,1.404386421199888e-05,0.00015149317914620042,0.0004091511946171522,8.912971679819748e-05,2.4392233171965927e-05,9.228259295923635e-05
241,10,0.002212444320321083,4.129304215894081e-06,0.00015511474339291453,0.00046661714441142976,6.696378841297701e-05,6.037528237357037e-06,8.565699681639671e-05
242,10,0.002373295836150646,1.0610948265821207e-05,0.00013025726366322488,0.0003103523049503565,6.413975643226877e-05,2.456517904647626e-05,0.0001035025852615945
243,10,0.0020967922173440456,5.277702712191967e-06,0.0001263880985789001,0.0003967327356804162,4.8339308705180883e-05,4.274865204934031e-06,0.00010422518971608952
244,10,0.0023492814507335424,1.3728712474403437e-05,0.00011954578076256439,0.00037302999407984316,7.949605060275644e-05,2.2821801394456998e-05,8.197983697755262e-05
245,10,0.0019911378622055054,2.9346379051276017e-06,0.00011445070413174108,0.00044964408152736723,5.944259464740753e-05,3.1125694022193784e-06,7.985565753187984e-05
246,10,0.0025089553091675043,1.012363463814836e-05,0.00010586188727756962,0.00037138781044632196,6.789008330088109e-05,2.2523639927385375e-05,0.00011174446990480646
247,10,0.002193243708461523,4.798306690645404e-06,0.00012256749323569238,0.00044211847125552595,5.028228770243004e-05,2.910061311922618e-06,0.00010918361658696085
248,10,0.002220205031335354,1.2496770068537444e-05,8.949587208917364e-05,0.00038201306597329676,7.516144250985235e-05,1.967562457139138e-05,7.878288306528702e-05
249,10,0.0019301525317132473,2.3667971618124284e-06,0.00012580817565321922,0.00045526932808570564,5.667255027219653e-05,1.8606897356221452e-06,7.613757770741358e-05
250,10,0.0024159669410437346,9.219957973982673e-06,8.788241393631324e-05,0.0003870375803671777,6.43021339783445e-05,1.940132278832607e-05,0.00010947923874482512
251,10,9.272436000173911e-05,1.5215827033898677e-06,2.5020272005349398e-05,2.537504769861698e-05,2.304404461028753e-06,3.4871155207838456e-07,1.4276293995862943e-06
252,10,7.019537588348612e-05,6.255617108763545e-07,2.854243211913854e-05,1.7203230527229607e-05,1.1151032595080324e-06,2.718600740081456e-07,9.954518418453517e-07
253,10,5.3006617235951126e-05,7.493947009606927e-07,2.098138429573737e-05,1.1647271094261669e-05,9.94814286059409e-07,3.0521468374899996e-07,6.628277446907305e-07
254,10,4.3601943616522476e-05,6.610933382944495e-07,1.721019361866638e-05,1.0356987331761047e-05,8.185745059563487e-07,2.3262835213699873e-07,4.861638558395498e-07
255,10,3.721276152646169e-05,4.4225086526239465e-07,1.4200084478943609e-05,9.908656465995591e-06,6.906225280545186e-07,2.1690381402095227e-07,3.5865036807081196e-07
256,10,3.4590892028063536e-05,4.057157809711498e-07,1.264031288883416e-05,9.323032827524003e-06,6.400200618372764e-07,2.207092251182985e-07,3.6145374338047986e-07
257,10,3.177870166837238e-05,4.300752038943756e-07,1.1673661902023014e-05,8.713438546692487e-06,5.09834762851824e-07,2.2059968785015371e-07,3.657180798199988e-07
258,10,2.9545377401518635e-05,4.1028411601473636e-07,1.0807345461216755e-05,7.636951522727031e-06,5.110537699692941e-07,2.2103793639871583e-07,3.3698782431201835e-07
259,10,2.7865915399161167e-05,4.2042015024890134e-07,9.907383173413109e-06,6.805554221500643e-06,4.7426445348719426e-07,2.248842463359324e-07,3.74106974732058e-07
260,10,2.6219749997835606e-05,4.41069062162569e-07,8.922712368075736e-06,6.667201887466945e-06,4.0341339513361163e-07,2.2307702352009073e-07,3.923863687305129e-07
261,10,2.4814526113914326e-05,3.613559158566204e-07,8.135953976307064e-06,6.896171271364437e-06,3.559083552318043e-07,2.1497082514088106e-07,3.7122509866094333e-07
262,10,2.3745520593365654e-05,3.375907056124561e-07,7.3763285399763845e-06,6.729053893650416e-06,3.1378584708363633e-07,2.1933318805622548e-07,3.9713575006317114e-07
263,10,2.2771722797187977e-05,3.3922171382982924e-07,6.6647794483287726e-06,6.224440767255146e-06,3.1742774808662944e-07,2.2325126280975383e-07,4.136491611461679e-07
264,10,2.187380232498981e-05,3.355716273745202e-07,6.153909907880006e-06,5.868728294444736e-06,3.120430847047828e-07,2.1742404499036638e-07,4.220920288844354e-07
265,10,2.120215867762454e-05,3.2920371495492873e-07,5.877464445802616e-06,5.350719675334403e-06,2.9206933049863437e-07,2.168413004710601e-07,4.5556635086541064e-07
266,10,2.0527801098069176e-05,3.280929377069697e-07,5.512481038749684e-06,5.340486950444756e-06,2.855695129255764e-07,2.0813416767850867e-07,4.409702398788795e-07
267,10,1.999842243094463e-05,3.035155486941221e-07,5.183410394238308e-06,5.215015335124917e-06,2.856565401998523e-07,2.1049864074029756e-07,4.3349297129680053e-07
268,10,1.9362716557225212e-05,2.9153645186852373e-07,4.7764960982021876e-06,5.319011052051792e-06,2.546839255046507e-07,2.2068579141887312e-07,4.2219767237838823e-07
269,10,1.8764429114526138e-05,3.461750850419776e-07,4.4423563849704806e-06,5.450957360153552e-06,2.3845254304433183e-07,2.1723116105931695e-07,3.9681046359874017e-07
270,10,1.8279713913216256e-05,3.9184112665680004e-07,4.162213826930383e-06,5.3348740038927644e-06,2.4048526370279433e-07,2.0634924169371516e-07,3.92244004387976e-07
271,10,1.7830621800385416e-05,4.221900553602609e-07,3.9091132748581e-06,5.120579317008378e-06,2.424596345917962e-07,2.049106342383311e-07,3.905036862761335e-07
272,10,1.7448743165005e-05,3.810943098869757e-07,3.738038685696665e-06,4.86167436974938e-06,2.521842930036655e-07,2.0548714019241743e-07,3.891222206675593e-07
273,10,1.7103782738558948e-05,3.864549569243536e-07,3.611547072068788e-06,4.884277586825192e-06,2.413978847926046e-07,2.0581725834745157e-07,3.749350128146034e-07
274,10,1.6673111531417817e-05,3.947842230900278e-07,3.448921006565797e-06,4.830300895264372e-06,2.353807531108032e-07,2.0924686339185428e-07,3.55283049202626e-07
275,10,1.6218165910686366e-05,4.1331165334668185e-07,3.2916702821239596e-06,4.852876827499131e-06,2.292737804054923e-07,2.0146754309280368e-07,3.352894566432951e-07
276,10,1.581894866831135e-05,4.1360797808920324e-07,3.0964224606577773e-06,4.9111313273897395e-06,2.2019591483513068e-07,1.9834217823699873e-07,3.212406909369747e-07
277,10,1.5427076505147852e-05,3.780747306336707e-07,2.878794020944042e-06,4.947119577991543e-06,2.1998468469064392e-07,2.0084101493011985e-07,3.0148314067446336e-07
278,10,1.4856332199997269e-05,3.8174323435669066e-07,2.487014171492774e-06,4.963128958479501e-06,2.1616065737362078e-07,2.0574601933276426e-07,2.8053779033143655e-07
279,10,1.4455277778324671e-05,3.7249719753162935e-07,2.272043047923944e-06,5.038330527895596e-06,1.9381053562028683e-07,2.082755372612155e-07,2.7515454803506145e-07
