epoch,start_step,step_loss,loss_data,loss_haslach,loss_pako,loss_ic,loss_bc_base,loss_bc_tip
1167,70,0.00037012738175690174,8.09340417617932e-06,0.00019734732632059604,4.0429971704725176e-05,5.990140380163211e-06,0.0,6.435527666326379e-06
1168,70,0.00036594015546143055,8.066094778769184e-06,0.0001954451872734353,4.092946619493887e-05,5.830496775161009e-06,0.0,6.3194411268341355e-06
1169,70,0.00036290130810812116,8.122283361444715e-06,0.0001957834610948339,4.049932613270357e-05,5.651928404404316e-06,0.0,6.197696166054811e-06
1170,70,0.000360846403054893,8.06837579148123e-06,0.00019609923765528947,3.9064576412783936e-05,5.563426839216845e-06,0.0,6.197994480316993e-06
1171,70,0.00035893009044229984,8.015630555746611e-06,0.00019509039702825248,3.791832205024548e-05,5.5026566769811325e-06,0.0,6.287918949965388e-06
1172,70,0.0003569146792870015,7.951882253109943e-06,0.0001921963266795501,3.863098754663952e-05,5.732251338486094e-06,0.0,6.08129812462721e-06
1173,70,0.0003547801752574742,7.987999197212048e-06,0.00019135227194055915,3.9977010601432994e-05,5.596007213171106e-06,0.0,5.950284048594767e-06
1174,70,0.00035256275441497564,8.017742402444128e-06,0.00018952386744786054,3.916651621693745e-05,5.644325938192196e-06,0.0,5.941135441389633e-06
1175,70,0.0003511277318466455,7.980167538335081e-06,0.0001897877227747813,3.929267404600978e-05,5.53688732907176e-06,0.0,5.869829237781232e-06
1176,70,0.0003493797848932445,7.896350325609092e-06,0.00018876024114433676,4.002802961622365e-05,5.464390596898738e-06,0.0,5.80512460146565e-06
1177,70,0.00034700645483098924,7.93987692304654e-06,0.000187527752132155,4.02913756261114e-05,5.367731773731066e-06,0.0,5.757013241236564e-06
1178,70,0.00034477986628189683,7.955617547850125e-06,0.00018631895363796502,3.991066841990687e-05,5.41245117346989e-06,0.0,5.647009857057128e-06
1179,70,0.0003425836912356317,8.056742444750853e-06,0.00018498241843190044,4.054325836477801e-05,5.359641363611445e-06,0.0,5.540485290111974e-06
1180,70,0.00033988134237006307,7.958125934237614e-06,0.00018344170530326664,3.9688089600531384e-05,5.31962587047019e-06,0.0,5.55971519133891e-06
1181,70,0.00033735300530679524,7.882983481977135e-06,0.000182445248356089,4.0515958971809596e-05,5.1893684940296225e-06,0.0,5.461510681925574e-06
1182,70,0.00033529134816490114,7.992743121576495e-06,0.00018077230197377503,4.053537122672424e-05,5.257087650534231e-06,0.0,5.342005806596717e-06
1183,70,0.0003330088802613318,7.921346877992619e-06,0.0001791689865058288,4.155134956818074e-05,5.1837769206031226e-06,0.0,5.252940354694147e-06
1184,70,0.00032989439205266535,7.846139851608314e-06,0.00017653802933637053,4.041923602926545e-05,5.1865126806660555e-06,0.0,5.322584456735058e-06
1185,70,0.0003272363683208823,7.87311091698939e-06,0.00017542972636874765,3.969260797020979e-05,5.117127329867799e-06,0.0,5.306965704221511e-06
1186,70,0.00032494173501618207,7.918555638752878e-06,0.00017318001482635736,3.962832852266729e-05,5.3245039453031495e-06,0.0,5.096981112728827e-06
1187,70,0.00032226534676738083,7.969567377585918e-06,0.00017260453023482114,3.773834396270104e-05,5.255781161395134e-06,0.0,5.13950953973108e-06
1188,70,0.00032026582630351186,7.834593816369306e-06,0.00017144872981589288,3.826397005468607e-05,5.175006663193926e-06,0.0,5.0968455980182625e-06
1189,70,0.0003182175860274583,7.850574547774158e-06,0.00017003364337142557,3.928879596060142e-05,5.14430621478823e-06,0.0,4.960150363331195e-06
1190,70,0.00031649897573515773,7.783475666656159e-06,0.00016991789743769914,3.8397047319449484e-05,5.052011147199664e-06,0.0,4.9880450205819216e-06
1191,70,0.00031483781640417874,7.668390935577918e-06,0.00016889115795493126,3.8536283682333305e-05,4.947882644046331e-06,0.0,5.026317012379877e-06
1192,70,0.00031285814475268126,7.594983799208421e-06,0.00016930226411204785,3.979927350883372e-05,4.9008172027242836e-06,0.0,4.715344857686432e-06
1193,70,0.0003112279227934778,7.619892585353227e-06,0.00016898219473659992,3.938448935514316e-05,4.812945917365141e-06,0.0,4.71118846689933e-06
1194,70,0.0003093196137342602,7.522476607846329e-06,0.00016821184544824064,3.909353108610958e-05,4.6711447794223204e-06,0.0,4.778032234753482e-06
1195,70,0.0003059242735616863,7.660525625396986e-06,0.00016542630328331143,4.034777157357894e-05,4.69279802928213e-06,0.0,4.556170097202994e-06
1196,70,0.0003027954662684351,7.710064892307855e-06,0.00016412466356996447,3.901250966009684e-05,4.745899332192494e-06,0.0,4.448922936717281e-06
1197,70,0.00030099318246357143,7.715421816101298e-06,0.0001633753563510254,3.899426155840047e-05,4.68775533590815e-06,0.0,4.403057118906872e-06
1198,70,0.0002989184868056327,7.674285370740108e-06,0.0001625637523829937,3.846540494123474e-05,4.656598775909515e-06,0.0,4.364904270914849e-06
1199,70,0.0002973421651404351,7.832412848074455e-06,0.00016154523473232985,3.8329020753735676e-05,4.676256594393635e-06,0.0,4.287293450033758e-06
1200,70,0.00029560222174040973,7.756978448014706e-06,0.000159856237587519,3.7871453969273716e-05,4.679781341110356e-06,0.0,4.331974650995107e-06
1201,80,0.011620640754699707,2.881817454181146e-05,0.00040682454709894955,0.0006767717422917485,0.0007449585827998817,0.0,0.00030586408684030175
1202,80,0.03138430789113045,4.966240157955326e-05,0.004079269710928202,0.0090206703171134,0.0006591954152099788,0.0,0.001164275105111301
1203,80,0.01746680773794651,2.7057698389398865e-05,0.001298450748436153,0.0037377281114459038,0.00047100201481953263,0.0,0.0007693551597185433
1204,80,0.030353106558322906,1.6029609469114803e-05,0.0028422949835658073,0.009651104919612408,0.0005862924153916538,0.0,0.001198075246065855
1205,80,0.02465229481458664,3.722185647347942e-05,0.0019755286630243063,0.00853782705962658,0.0004797391884494573,0.0,0.0009304325794801116
1206,80,0.016335204243659973,3.0337538191815838e-05,0.002658942248672247,0.004175826907157898,0.0003827800101134926,0.0,0.0005642296746373177
1207,80,0.016864700242877007,1.419702221028274e-05,0.0022160003427416086,0.0026234823744744062,0.00046345379087142646,0.0,0.0007376482826657593
1208,80,0.009744834154844284,3.6194171116221696e-05,0.001772120944224298,0.0014166153268888593,0.0002533255028538406,0.0,0.00039866482256911695
1209,80,0.006955430842936039,7.369426839431981e-06,0.00041604123543947935,0.0011376735055819154,0.00020404222595971078,0.0,0.00033539245487190783
1210,80,0.01922917366027832,8.122803410515189e-05,0.006848517339676619,0.0019704545848071575,0.0004870340635534376,0.0,0.0005458632949739695
1211,80,0.00995531678199768,3.3905649615917355e-05,0.0010570904705673456,0.0019515113672241569,0.0003953889536205679,0.0,0.0002958920376840979
1212,80,0.0365462452173233,5.8388883189763874e-05,0.011975856497883797,0.0041466667316854,0.0007183473207987845,0.0,0.0013181859394535422
1213,80,0.03778855875134468,5.164848698768765e-05,0.009221316315233707,0.006588910706341267,0.0008320843917317688,0.0,0.0013605839340016246
1214,80,0.016726266592741013,2.6159872504649684e-05,0.0027481636498123407,0.001603354001417756,0.0003274406772106886,0.0,0.0009074182016775012
1215,80,0.02210278809070587,9.691864397609606e-05,0.004696152172982693,0.0035044020041823387,0.0007054366869851947,0.0,0.0006750947213731706
1216,80,0.018368609249591827,7.13658519089222e-05,0.0042983153834939,0.002961359452456236,0.000399609562009573,0.0,0.0007041473290883005
1217,80,0.010743464343249798,5.1825230912072584e-05,0.0013161287643015385,0.001851394190452993,0.00033496570540592074,0.0,0.0004174458736088127
1218,80,0.01679135113954544,5.7252338592661545e-05,0.004012815188616514,0.002350062830373645,0.0003285302664153278,0.0,0.0007085917750373483
1219,80,0.007297068368643522,1.8976401406689547e-05,0.0008155618561431766,0.0007050218991935253,0.00029728736262768507,0.0,0.00027846344164572656
1220,80,0.01919887773692608,3.963524795835838e-05,0.0029083702247589827,0.004793210886418819,0.0004692442307714373,0.0,0.000676521856803447
1221,80,0.011034931987524033,1.136682021751767e-05,0.0011201255256310105,0.002170897787436843,0.00032827231916598976,0.0,0.00044498188071884215
1222,80,0.0213160440325737,1.7142809156212024e-05,0.0034007003996521235,0.0049407947808504105,0.0004942418891005218,0.0,0.0008014985942281783
1223,80,0.01740109547972679,1.2935602171637584e-05,0.001385218114592135,0.0028260620310902596,0.000612305651884526,0.0,0.0007053822046145797
1224,80,0.012196062132716179,1.870460619102232e-05,0.0017865932313725352,0.0034374564420431852,0.00026042095851153135,0.0,0.0004349098599050194
1225,80,0.015952497720718384,2.880031752283685e-05,0.002969023073092103,0.0019331134390085936,0.00040412781527265906,0.0,0.0006980283069424331
1226,80,0.006369708571583033,8.570370482630096e-06,0.0008921296685002744,0.0016555027104914188,0.00018212487339042127,0.0,0.00019922568753827363
1227,80,0.026027869433164597,5.865882849320769e-05,0.008712468668818474,0.001662709633819759,0.0005875149508938193,0.0,0.0009718884830363095
1228,80,0.01821848377585411,3.651324368547648e-05,0.005264705512672663,0.0036370642483234406,0.0003646881668828428,0.0,0.0005633318796753883
1229,80,0.021491048857569695,6.59725337754935e-05,0.006431688088923693,0.0006092099938541651,0.00044470434659160674,0.0,0.000993713503703475
1230,80,0.027785828337073326,8.940054976847023e-05,0.009382870979607105,0.0013821875909343362,0.000498781620990485,0.0,0.0011943553108721972
1231,80,0.006281890440732241,6.956770448596217e-06,0.0006655105389654636,0.0016810301458463073,0.00011143890878884122,0.0,0.0002814004255924374
1232,80,0.011831820011138916,1.9644925487227738e-05,0.003455387894064188,0.0019884328357875347,0.00023286041687242687,0.0,0.00040397499105893075
1233,80,0.01134504098445177,3.509826638037339e-05,0.0021077829878777266,0.0015897750854492188,0.0002681660989765078,0.0,0.0004930723225697875
1234,80,0.0059220693074166775,2.4237158868345432e-05,0.0011373512679710984,0.0008244282216764987,0.00015480921138077974,0.0,0.00023879605578258634
1235,80,0.025162532925605774,4.10235661547631e-05,0.007088047452270985,0.001228030538186431,0.0005412422469817102,0.0,0.0011393007589504123
1236,80,0.02163052372634411,3.714066406246275e-05,0.005074622109532356,0.0007261059945449233,0.0005118308472447097,0.0,0.0010674346704035997
1237,80,0.008583033457398415,2.8190579541842453e-05,0.003572329878807068,0.0008659216109663248,0.0001203404099214822,0.0,0.00029131871997378767
1238,80,0.007004383020102978,1.6610696548013948e-05,0.002000098116695881,0.0006141616613604128,0.00013529599527828395,0.0,0.00030205529765225947
1239,80,0.016780726611614227,5.166100891074166e-05,0.006727884523570538,0.0012763068079948425,0.000349620619090274,0.0,0.0005228668451309204
1240,80,0.010879246518015862,4.093963434570469e-05,0.004662663210183382,0.00038776331348344684,0.00025928576360456645,0.0,0.00031950228731147945
1241,80,0.0177654679864645,4.899617124465294e-05,0.005382560659199953,0.0013570868177339435,0.00033777698990888894,0.0,0.0007599054952152073
1242,80,0.0178519356995821,7.728099444648251e-05,0.00699468981474638,0.0004462471988517791,0.000356470380211249,0.0,0.0006769013707526028
1243,80,0.008159584365785122,2.4060183932306245e-05,0.0013221680419519544,0.0011888141743838787,0.00020041213429067284,0.0,0.00036204204661771655
1244,80,0.0059458971954882145,1.815340328903403e-05,0.0016954074380919337,0.0003412521618884057,0.0001429336261935532,0.0,0.0002461747790221125
1245,80,0.017237521708011627,3.2487358112121e-05,0.00381272379308939,0.001204325701110065,0.0003166852693539113,0.0,0.0009021132718771696
1246,80,0.010810619220137596,2.5180903321597725e-05,0.002125574741512537,0.0005943715805187821,0.0002308230905327946,0.0,0.0005757260951213539
1247,80,0.014738410711288452,4.4687763875117525e-05,0.004328813869506121,0.0016981916269287467,0.00030070572393015027,0.0,0.0005659660091623664
1248,80,0.012489291839301586,2.788967867672909e-05,0.0028438728768378496,0.0010570825543254614,0.00028693766216747463,0.0,0.0005691070109605789
1249,80,0.010414945892989635,3.91900357499253e-05,0.003822055645287037,0.0009863210143521428,0.00018077627464663237,0.0,0.00037596162292174995
1250,80,0.006431557238101959,2.9884580726502463e-05,0.0017993897199630737,0.00044429986155591905,0.00013002198829781264,0.0,0.00028577627381309867
1251,80,0.01960879936814308,5.302718636812642e-05,0.006896361708641052,0.0016445467481389642,0.0003924804332200438,0.0,0.0007090060389600694
1252,80,0.017407245934009552,5.0487629778217524e-05,0.006249351892620325,0.0017034598859027028,0.00034699070965871215,0.0,0.0005934039945714176
1253,80,0.006882501766085625,3.2932959584286436e-05,0.0017870385199785233,0.000280005915556103,0.00014097598614171147,0.0,0.00033727646223269403
1254,80,0.006570879369974136,2.824108742061071e-05,0.0019766325131058693,0.0007095765904523432,0.00010118428326677531,0.0,0.0002844586269930005
1255,80,0.01631144806742668,3.731928882189095e-05,0.00444870674982667,0.0009219711646437645,0.00038527522701770067,0.0,0.000705069862306118
1256,80,0.013896593824028969,3.48582434526179e-05,0.003762350417673588,0.0015520829474553466,0.0003043839242309332,0.0,0.000550346274394542
1257,80,0.008872592821717262,3.080930400756188e-05,0.002630111761391163,0.0002499980910215527,0.0001845574879553169,0.0,0.00041160982800647616
1258,80,0.008273215033113956,2.108000080625061e-05,0.00225171004422009,0.0007942281663417816,0.000136240225401707,0.0,0.0003843794693239033
1259,80,0.012120028957724571,3.8872389268362895e-05,0.0036893729120492935,0.00045849799062125385,0.0003089024103246629,0.0,0.0004844261857215315
1260,80,0.009532744064927101,2.9007562261540443e-05,0.0024824985302984715,0.0007654799264855683,0.00022917655587662011,0.0,0.0003963991766795516
1261,80,0.011754474602639675,3.5521326935850084e-05,0.004101053345948458,0.00022579811047762632,0.00021678012853953987,0.0,0.0005224300548434258
1262,80,0.010116547346115112,2.9459466531989165e-05,0.0031462623737752438,0.00044687004992738366,0.00017820329230744392,0.0,0.0004711922083515674
1263,80,0.0097418874502182,2.7809504899778403e-05,0.00326592568308115,0.00027864918229170144,0.0002310328563908115,0.0,0.00038591749034821987
1264,80,0.007538462523370981,2.058235440927092e-05,0.0024006073363125324,0.0003585845115594566,0.0001791609829524532,0.0,0.00029670781805180013
1265,80,0.012945850379765034,5.211349343881011e-05,0.004452569875866175,0.0003044496406801045,0.0002593411772977561,0.0,0.0005543305305764079
1266,80,0.011300720274448395,4.686336251324974e-05,0.003889384912326932,0.0003058317815884948,0.00022668670862913132,0.0,0.00047917728079482913
1267,80,0.00808301568031311,2.0105922885704786e-05,0.002585752634331584,0.00034402572782710195,0.00019101814541500062,0.0,0.00032229500357061625
1268,80,0.006330335512757301,1.7615282558836043e-05,0.002218568231910467,0.00023870827862992883,0.00014933924830984324,0.0,0.00023620510182809085
1269,80,0.013881102204322815,4.444902151590213e-05,0.004246894735842943,0.0004215233202558011,0.0002670399844646454,0.0,0.0006497835856862366
1270,80,0.011680086143314838,4.357164289103821e-05,0.0037962282076478004,0.00026743861963041127,0.00023194852110464126,0.0,0.0005253362469375134
1271,80,0.0075856465846300125,1.6936875908868387e-05,0.0021770461462438107,0.00043521018233150244,0.00017673155525699258,0.0,0.00031891383696347475
1272,80,0.005802452564239502,1.4210829249350354e-05,0.001659834524616599,0.00022608274593949318,0.0001517174532637,0.0,0.00023851498553995043
1273,80,0.014012640342116356,4.3868549255421385e-05,0.0044532958418130875,0.0005758485640399158,0.00025769308558665216,0.0,0.0006362696876749396
1274,80,0.01139059942215681,3.657060005934909e-05,0.0033622451592236757,0.0003246254345867783,0.0002275133301736787,0.0,0.0005392024759203196
1275,80,0.007872253656387329,2.181803938583471e-05,0.002696451498195529,0.0005035065696574748,0.0001748006761772558,0.0,0.0002902470005210489
1276,80,0.006163382902741432,1.681374487816356e-05,0.0019475125009194016,0.0002531849895603955,0.00015040574362501502,0.0,0.0002441813994664699
1277,80,0.013221999630331993,4.70250379294157e-05,0.004553861916065216,0.0005844671395607293,0.00023389818670693785,0.0,0.0005697662709280849
1278,80,0.010868677869439125,4.282451482140459e-05,0.0038268854841589928,0.000341246573952958,0.00019859662279486656,0.0,0.00046717553050257266
1279,80,0.007968285121023655,1.9802651877398603e-05,0.0024678276386111975,0.0005258532473817468,0.00018087131320498884,0.0,0.00031460882746614516
1280,80,0.0065070511773228645,1.959946530405432e-05,0.002287715906277299,0.00031524902442470193,0.00014975620433688164,0.0,0.00023869248980190605
1281,80,0.012311079539358616,3.877956987707876e-05,0.003648024518042803,0.0005815062904730439,0.0002284866786794737,0.0,0.0005757902399636805
1282,80,0.010378796607255936,3.698552609421313e-05,0.003292132169008255,0.00045069018960930407,0.00019198849622625858,0.0,0.0004679103731177747
1283,80,0.007871227338910103,1.8655231542652473e-05,0.002310293959453702,0.00044606495066545904,0.00018524927145335823,0.0,0.00032437205663882196
1284,80,0.006537135690450668,1.7355007003061473e-05,0.0019362694583833218,0.00039808693691156805,0.00015581338084302843,0.0,0.0002627290668897331
1285,80,0.011639718897640705,3.912751344614662e-05,0.003660916117951274,0.0004659005790017545,0.00021575915161520243,0.0,0.0005316183087415993
1286,80,0.009755978360772133,3.222580926376395e-05,0.0029751909896731377,0.0004127162683289498,0.00017805432435125113,0.0,0.0004555301566142589
1287,80,0.00800867099314928,2.2233578420127742e-05,0.0025595605839043856,0.0003982788766734302,0.00018741354870144278,0.0,0.00031544629018753767
1288,80,0.00665412750095129,1.9364426407264546e-05,0.002031155629083514,0.00038243792369030416,0.0001579616218805313,0.0,0.00026415532920509577
1289,80,0.010947052389383316,3.802249193540774e-05,0.0035945246927440166,0.0004036785685457289,0.0002025547728408128,0.0,0.0004885278758592904
1290,80,0.009021278470754623,3.2862422813195735e-05,0.002952255541458726,0.00038583713467232883,0.00016346329357475042,0.0,0.00040156900649890304
1291,80,0.008377280086278915,2.2184112822287716e-05,0.002604140667244792,0.00036746752448379993,0.00020055707136634737,0.0,0.0003377916873432696
1292,80,0.0069647133350372314,1.9988739950349554e-05,0.0022123591043055058,0.00036439328687265515,0.00016407058865297586,0.0,0.00027272661100141704
1293,80,0.010180408135056496,3.4122680517612025e-05,0.0031924215145409107,0.0003568528627511114,0.0001912583247758448,0.0,0.00046844282769598067
1294,80,0.00838286243379116,2.9692186217289418e-05,0.0026897077914327383,0.00033239414915442467,0.00015077958232723176,0.0,0.0003823271836154163
1295,80,0.008602370508015156,2.128596679540351e-05,0.00260550738312304,0.00038084600237198174,0.0002054140204563737,0.0,0.00035405909875407815
1296,80,0.007171181030571461,1.8379376342636533e-05,0.0022012691479176283,0.0003768262977246195,0.00016912732098717242,0.0,0.0002883432898670435
1297,80,0.009470557793974876,3.487315552774817e-05,0.0029485959094017744,0.0003214282914996147,0.00018402893329039216,0.0,0.0004325371701270342
1298,80,0.007689254824072123,3.0054967282922007e-05,0.002363689476624131,0.00031698765815235674,0.0001465224486310035,0.0,0.0003513298579491675
1299,80,0.008904857560992241,2.128469895978924e-05,0.002768860664218664,0.00035588222090154886,0.00021029972413089126,0.0,0.00036558331339620054
1300,80,0.0072784884832799435,1.7604474123800173e-05,0.002206521574407816,0.00035718761500902474,0.0001720668951747939,0.0,0.00029765054932795465
1301,80,0.00032675464171916246,3.494100383250043e-06,8.51444638101384e-05,5.2180112106725574e-05,7.422955604852177e-06,0.0,1.1170641300850548e-05
1302,80,0.000260018598055467,2.9939733394712675e-06,7.122990791685879e-05,4.259738125256263e-05,5.351031632017111e-06,0.0,8.968701877165586e-06
1303,80,0.0002284915535710752,2.849562179108034e-06,5.965988748357631e-05,3.910925443051383e-05,4.378023731987923e-06,0.0,8.309260920214001e-06
1304,80,0.00020496582146734,2.290983275088365e-06,5.517308454727754e-05,3.370563354110345e-05,3.3735805118340068e-06,0.0,8.006030839169398e-06
1305,80,0.00019056088058277965,2.122761316059041e-06,5.2549439715221524e-05,2.8508988179964945e-05,2.7273831619822886e-06,0.0,8.010585588635877e-06
1306,80,0.00018181053746957332,2.1045336779934587e-06,5.1939900004072115e-05,2.4710301659069955e-05,2.571397544670617e-06,0.0,7.73418287280947e-06
1307,80,0.00017594487871974707,1.9282995253888657e-06,5.0510094297351316e-05,2.4748323994572274e-05,2.4370272058149567e-06,0.0,7.438788543367991e-06
1308,80,0.0001703167799860239,1.8482626273907954e-06,4.909978815703653e-05,2.1018531697336584e-05,2.405461600574199e-06,0.0,7.429558536387049e-06
1309,80,0.00016472773859277368,1.8099444787367247e-06,4.663888466893695e-05,2.001103712245822e-05,2.2456360966316424e-06,0.0,7.381151590379886e-06
1310,80,0.00015978942974470556,1.748117483657552e-06,4.612088014255278e-05,1.994071681110654e-05,2.1032478798588272e-06,0.0,7.094723969203187e-06
1311,80,0.00015516871644649655,1.772015934875526e-06,4.26752376370132e-05,1.914071799546946e-05,2.107129148498643e-06,0.0,7.050945441733347e-06
1312,80,0.0001514274044893682,1.8132390096070594e-06,4.058172999066301e-05,1.860642441897653e-05,2.0558261439873604e-06,0.0,6.986774678807706e-06
1313,80,0.00014839271898381412,1.7707391180010745e-06,4.0373033698415384e-05,1.7924523490364663e-05,1.9032111140404595e-06,0.0,6.9292309490265325e-06
1314,80,0.00014468602603301406,1.7132789480456267e-06,3.912471220246516e-05,1.751740273903124e-05,1.9117262581858085e-06,0.0,6.721336831105873e-06
1315,80,0.00014242758334148675,1.7289224842897966e-06,3.794745134655386e-05,1.6801408492028713e-05,1.8442535747453803e-06,0.0,6.750726697646314e-06
1316,80,0.00013996975030750036,1.86554507308756e-06,3.684826151584275e-05,1.7132853827206418e-05,1.9217125100112753e-06,0.0,6.490595751529327e-06
1317,80,0.00013737232075072825,1.8722945469562546e-06,3.558797834557481e-05,1.7502297851024196e-05,1.8495304630050668e-06,0.0,6.3914449128787965e-06
1318,80,0.00013499734632205218,1.7437888573113014e-06,3.425316754146479e-05,1.7766365999705158e-05,1.7485047010268318e-06,0.0,6.374897111527389e-06
1319,80,0.00013312947703525424,1.69259305948799e-06,3.420167195145041e-05,1.6806314306450076e-05,1.6894998680072604e-06,0.0,6.353389835567214e-06
1320,80,0.00013019220205023885,1.7168136992040672e-06,3.392850703676231e-05,1.639179390622303e-05,1.652440232646768e-06,0.0,6.163068064779509e-06
1321,80,0.0001278927957173437,1.7719867173582315e-06,3.2800064218463376e-05,1.670451820245944e-05,1.6937657392190886e-06,0.0,5.967857759969775e-06
1322,80,0.0001253536611329764,1.783350171535858e-06,3.2070289307739586e-05,1.6529940694454126e-05,1.616059194020636e-06,0.0,5.880947810510406e-06
1323,80,0.00012236199108883739,1.7379937844452797e-06,3.1244759156834334e-05,1.5897257981123403e-05,1.6048123825385119e-06,0.0,5.743384917877847e-06
1324,80,0.00011991796782240272,1.6746485016483348e-06,3.1008261430542916e-05,1.583037374075502e-05,1.5612620245519793e-06,0.0,5.5792061175452545e-06
1325,80,0.00011796593753388152,1.6429348761448637e-06,3.100253888987936e-05,1.6449756003567018e-05,1.4279527249527746e-06,0.0,5.459118256112561e-06
1326,80,0.000115666858619079,1.5878985095696407e-06,3.053968248423189e-05,1.633616011531558e-05,1.3072365163679933e-06,0.0,5.413075086835306e-06
1327,80,0.00011371786240488291,1.5728962807770586e-06,3.065469354623929e-05,1.5794616047060117e-05,1.3456683518597856e-06,0.0,5.223897460382432e-06
1328,80,0.00011137659021187574,1.6445990240754327e-06,3.069207741646096e-05,1.6036752640502527e-05,1.342052769359725e-06,0.0,4.958262707077665e-06
1329,80,0.000108880820334889,1.6087446965684649e-06,3.034599831153173e-05,1.519026409368962e-05,1.320908040725044e-06,0.0,4.852673100685934e-06
1330,80,0.00010708244371926412,1.5877676560194232e-06,2.989987115142867e-05,1.4306790944829118e-05,1.2883035651611863e-06,0.0,4.840497695113299e-06
1331,80,0.00010482078505447134,1.545296072436031e-06,2.9478693249984644e-05,1.4273818123911042e-05,1.3377123195823515e-06,0.0,4.6145855776558165e-06
1332,80,0.00010277607361786067,1.5875621102168225e-06,2.9166276362957433e-05,1.522073580417782e-05,1.3726753422815818e-06,0.0,4.307474682718748e-06
1333,80,0.00010044506780104712,1.5398928780996357e-06,2.828144351951778e-05,1.622472882445436e-05,1.2773436992574716e-06,0.0,4.162556251685601e-06
1334,80,9.814156510401517e-05,1.5440026572832721e-06,2.7840469556394964e-05,1.6159809092641808e-05,1.2525399597507203e-06,0.0,4.007188636023784e-06
1335,80,9.601712372386828e-05,1.5324023934226716e-06,2.697879790503066e-05,1.6026584489736706e-05,1.2402721267790184e-06,0.0,3.907661721314071e-06
1336,80,9.365061123389751e-05,1.6443415233879932e-06,2.630544622661546e-05,1.5566263755317777e-05,1.347897182313318e-06,0.0,3.6655585518019507e-06
1337,80,9.203664376400411e-05,1.6853440456543467e-06,2.5944653316400945e-05,1.4954966900404543e-05,1.3292827816258068e-06,0.0,3.615885361796245e-06
1338,80,9.00100203580223e-05,1.6364994053219561e-06,2.5970553906518035e-05,1.4148890841170214e-05,1.3330017054613563e-06,0.0,3.4924062219943153e-06
1339,80,8.810395956970751e-05,1.5828820778551744e-06,2.624625813041348e-05,1.4224086044123396e-05,1.2738340728901676e-06,0.0,3.3312392133666435e-06
1340,80,8.642692409921438e-05,1.5457419522135751e-06,2.5948214897653088e-05,1.427510505891405e-05,1.2516444485299871e-06,0.0,3.21414222526073e-06
1341,80,8.484936552122235e-05,1.5900518519629259e-06,2.547611074987799e-05,1.3991683772474062e-05,1.2648085885302862e-06,0.0,3.114343599008862e-06
1342,80,8.339261694345623e-05,1.5797809282958042e-06,2.496870183676947e-05,1.4071840269025415e-05,1.2373684512567706e-06,0.0,3.0398607577808434e-06
1343,80,8.203749894164503e-05,1.5409534626087407e-06,2.5049834221135825e-05,1.3771309568255674e-05,1.227558186656097e-06,0.0,2.9399816412478685e-06
1344,80,8.089026960078627e-05,1.531837028778682e-06,2.5060366169782355e-05,1.3735990251007024e-05,1.252035758625425e-06,0.0,2.804171799652977e-06
1345,80,7.930667197797447e-05,1.5023415471659973e-06,2.4901713914005086e-05,1.2989097740501165e-05,1.2440960972526227e-06,0.0,2.7472553938423516e-06
1346,80,7.847437518648803e-05,1.5071562984303455e-06,2.477458110661246e-05,1.3144643162377179e-05,1.2350690212770132e-06,0.0,2.6697307475842535e-06
1347,80,7.75086518842727e-05,1.5496691503358306e-06,2.503593532310333e-05,1.2712873285636306e-05,1.2036861107844743e-06,0.0,2.6173308924626326e-06
1348,80,7.667530735488981e-05,1.539173581477371e-06,2.4863655198714696e-05,1.2644956768781412e-05,1.2118499626012635e-06,0.0,2.550901854192489e-06
1349,80,7.558696961496025e-05,1.4998862525317236e-06,2.4585146093158983e-05,1.2351490113360342e-05,1.169446704807342e-06,0.0,2.545597681091749e-06
1350,80,7.438127067871392e-05,1.4892507351760287e-06,2.4670820494065993e-05,1.1744585208361968e-05,1.1975353118032217e-06,0.0,2.450125975883566e-06
1351,90,0.004012190271168947,4.349471055320464e-06,0.00018425194139126688,0.00011794562306022272,5.101091301185079e-05,0.0,0.0003195533936377615
1352,90,0.031649209558963776,8.609928045189008e-05,0.008213522844016552,0.0013676814269274473,0.0008045346476137638,0.0,0.001393656013533473
1353,90,0.03199679031968117,4.358763908385299e-05,0.003658933797851205,0.0021174412686377764,0.0011521289125084877,0.0,0.0014655538834631443
1354,90,0.0178208127617836,2.6142461138078943e-05,0.003327364567667246,0.001467033289372921,0.0006870964425615966,0.0,0.0006129306857474148
1355,90,0.015347196720540524,5.9130554291186854e-05,0.004896637052297592,0.0011230576783418655,0.00031807218329049647,0.0,0.0006087649380788207
1356,90,0.024467062205076218,2.7863117793458514e-05,0.0033098426647484303,0.0007863343344070017,0.0006579210748896003,0.0,0.001376381260342896
1357,90,0.015178443863987923,7.32953631086275e-05,0.004345670808106661,0.00043048031511716545,0.00035322800977155566,0.0,0.0006796717643737793
1358,90,0.023129232227802277,8.346017420990393e-05,0.004425803665071726,0.002420172095298767,0.0007452875142917037,0.0,0.0008746921084821224
1359,90,0.023479413241147995,5.593406967818737e-05,0.004155885893851519,0.0015270772855728865,0.000838761159684509,0.0,0.0009352905908599496
1360,90,0.008165588602423668,2.3096885342965834e-05,0.0014492574846372008,0.000788736215326935,0.000211901860893704,0.0,0.0003785478766076267
